time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:27:24,49.4,2000,sell,2026-02-13_132724_494000_2000,13/02/2026,VGC,1050.0,701900,34268800000.0
2026-02-13 13:27:36,49.4,2700,sell,2026-02-13_132736_494000_2700,13/02/2026,VGC,1050.0,704600,34402180000.0
2026-02-13 13:27:38,49.4,100,sell,2026-02-13_132738_494000_100,13/02/2026,VGC,1050.0,704700,34407120000.0
2026-02-13 13:27:39,49.4,300,sell,2026-02-13_132739_494000_300,13/02/2026,VGC,1050.0,705000,34421940000.0
2026-02-13 13:27:46,49.4,1100,buy,2026-02-13_132746_494000_1100,13/02/2026,VGC,1050.0,706100,34476280000.0
2026-02-13 13:27:48,49.35,300,sell,2026-02-13_132748_493500_300,13/02/2026,VGC,1000.0,706400,34491085000.0
2026-02-13 13:27:56,49.35,200,sell,2026-02-13_132756_493500_200,13/02/2026,VGC,1000.0,706600,34500955000.0
2026-02-13 13:28:09,49.35,1300,sell,2026-02-13_132809_493500_1300,13/02/2026,VGC,1000.0,707900,34565110000.0
2026-02-13 13:28:14,49.35,3000,sell,2026-02-13_132814_493500_3000,13/02/2026,VGC,1000.0,710900,34713160000.0
2026-02-13 13:28:16,49.35,200,sell,2026-02-13_132816_493500_200,13/02/2026,VGC,1000.0,711100,34723030000.0
2026-02-13 13:28:22,49.35,1000,sell,2026-02-13_132822_493500_1000,13/02/2026,VGC,1000.0,712100,34772380000.0
2026-02-13 13:28:28,49.35,100,sell,2026-02-13_132828_493500_100,13/02/2026,VGC,1000.0,712200,34777315000.0
2026-02-13 13:28:30,49.35,400,sell,2026-02-13_132830_493500_400,13/02/2026,VGC,1000.0,712600,34797055000.0
2026-02-13 13:28:44,49.3,1600,sell,2026-02-13_132844_493000_1600,13/02/2026,VGC,950.0,714200,34875935000.0
2026-02-13 13:29:01,49.3,800,sell,2026-02-13_132901_493000_800,13/02/2026,VGC,950.0,715500,34940025000.0
2026-02-13 13:29:01,49.3,500,sell,2026-02-13_132901_493000_500,13/02/2026,VGC,950.0,714700,34900585000.0
2026-02-13 13:29:02,49.3,400,sell,2026-02-13_132902_493000_400,13/02/2026,VGC,950.0,715900,34959745000.0
2026-02-13 13:29:07,49.2,1500,sell,2026-02-13_132907_492000_1500,13/02/2026,VGC,850.0,717400,35033545000.0
2026-02-13 13:29:38,49.2,3100,buy,2026-02-13_132938_492000_3100,13/02/2026,VGC,850.0,720500,35186065000.0
2026-02-13 13:29:44,49.2,2000,sell,2026-02-13_132944_492000_2000,13/02/2026,VGC,850.0,722500,35284465000.0
2026-02-13 13:29:47,49.3,600,buy,2026-02-13_132947_493000_600,13/02/2026,VGC,950.0,723100,35314045000.0
2026-02-13 13:30:18,49.3,300,buy,2026-02-13_133018_493000_300,13/02/2026,VGC,950.0,723400,35328835000.0
2026-02-13 13:30:25,49.3,900,buy,2026-02-13_133025_493000_900,13/02/2026,VGC,950.0,724300,35373205000.0
2026-02-13 13:30:52,49.3,1200,sell,2026-02-13_133052_493000_1200,13/02/2026,VGC,950.0,725500,35432365000.0
2026-02-13 13:31:01,49.3,500,sell,2026-02-13_133101_493000_500,13/02/2026,VGC,950.0,726000,35457015000.0
2026-02-13 13:31:12,49.3,900,sell,2026-02-13_133112_493000_900,13/02/2026,VGC,950.0,726900,35501385000.0
2026-02-13 13:32:08,49.3,100,buy,2026-02-13_133208_493000_100,13/02/2026,VGC,950.0,727000,35506315000.0
2026-02-13 13:32:10,49.3,500,buy,2026-02-13_133210_493000_500,13/02/2026,VGC,950.0,727500,35530965000.0
2026-02-13 13:32:35,49.3,200,buy,2026-02-13_133235_493000_200,13/02/2026,VGC,950.0,727700,35540825000.0
2026-02-13 13:33:05,49.3,100,buy,2026-02-13_133305_493000_100,13/02/2026,VGC,950.0,727800,35545755000.0
2026-02-13 13:33:11,49.3,500,buy,2026-02-13_133311_493000_500,13/02/2026,VGC,950.0,728300,35570405000.0
2026-02-13 13:33:23,49.25,100,sell,2026-02-13_133323_492500_100,13/02/2026,VGC,900.0,728400,35575330000.0
2026-02-13 13:34:00,49.25,300,sell,2026-02-13_133400_492500_300,13/02/2026,VGC,900.0,728700,35590105000.0
2026-02-13 13:34:04,49.25,400,buy,2026-02-13_133404_492500_400,13/02/2026,VGC,900.0,729100,35609805000.0
2026-02-13 13:34:43,49.25,200,sell,2026-02-13_133443_492500_200,13/02/2026,VGC,900.0,729300,35619655000.0
2026-02-13 13:34:44,49.3,1000,buy,2026-02-13_133444_493000_1000,13/02/2026,VGC,950.0,730300,35668955000.0
2026-02-13 13:34:53,49.3,300,buy,2026-02-13_133453_493000_300,13/02/2026,VGC,950.0,730600,35683745000.0
2026-02-13 13:35:02,49.35,100,buy,2026-02-13_133502_493500_100,13/02/2026,VGC,1000.0,730700,35688680000.0
2026-02-13 13:35:21,49.35,700,buy,2026-02-13_133521_493500_700,13/02/2026,VGC,1000.0,731400,35723225000.0
2026-02-13 13:35:37,49.35,1100,buy,2026-02-13_133537_493500_1100,13/02/2026,VGC,1000.0,733000,35802160000.0
2026-02-13 13:35:37,49.3,500,sell,2026-02-13_133537_493000_500,13/02/2026,VGC,950.0,731900,35747875000.0
2026-02-13 13:35:51,49.35,1000,buy,2026-02-13_133551_493500_1000,13/02/2026,VGC,1000.0,734000,35851510000.0
2026-02-13 13:36:15,49.35,3800,buy,2026-02-13_133615_493500_3800,13/02/2026,VGC,1000.0,737800,36039040000.0
2026-02-13 13:36:20,49.35,500,buy,2026-02-13_133620_493500_500,13/02/2026,VGC,1000.0,738300,36063715000.0
2026-02-13 13:36:25,49.35,100,buy,2026-02-13_133625_493500_100,13/02/2026,VGC,1000.0,738400,36068650000.0
2026-02-13 13:36:28,49.35,300,buy,2026-02-13_133628_493500_300,13/02/2026,VGC,1000.0,738700,36083455000.0
2026-02-13 13:36:31,49.35,200,buy,2026-02-13_133631_493500_200,13/02/2026,VGC,1000.0,738900,36093325000.0
2026-02-13 13:36:42,49.3,2500,sell,2026-02-13_133642_493000_2500,13/02/2026,VGC,950.0,741400,36216575000.0
2026-02-13 13:36:59,49.3,200,sell,2026-02-13_133659_493000_200,13/02/2026,VGC,950.0,741600,36226435000.0
2026-02-13 13:37:00,49.35,2400,buy,2026-02-13_133700_493500_2400,13/02/2026,VGC,1000.0,744000,36344875000.0
2026-02-13 13:37:10,49.35,500,buy,2026-02-13_133710_493500_500,13/02/2026,VGC,1000.0,744500,36369550000.0
2026-02-13 13:37:18,49.35,500,buy,2026-02-13_133718_493500_500,13/02/2026,VGC,1000.0,745000,36394225000.0
2026-02-13 13:37:41,49.35,2000,buy,2026-02-13_133741_493500_2000,13/02/2026,VGC,1000.0,747000,36492925000.0
2026-02-13 13:37:57,49.35,2000,buy,2026-02-13_133757_493500_2000,13/02/2026,VGC,1000.0,749000,36591625000.0
2026-02-13 13:38:00,49.35,500,buy,2026-02-13_133800_493500_500,13/02/2026,VGC,1000.0,749500,36616300000.0
2026-02-13 13:38:06,49.35,400,buy,2026-02-13_133806_493500_400,13/02/2026,VGC,1000.0,749900,36636040000.0
2026-02-13 13:38:19,49.35,100,buy,2026-02-13_133819_493500_100,13/02/2026,VGC,1000.0,750000,36640975000.0
2026-02-13 13:38:47,49.35,100,sell,2026-02-13_133847_493500_100,13/02/2026,VGC,1000.0,750100,36645910000.0
2026-02-13 13:39:07,49.35,1000,sell,2026-02-13_133907_493500_1000,13/02/2026,VGC,1000.0,751100,36695260000.0
2026-02-13 13:39:21,49.3,400,sell,2026-02-13_133921_493000_400,13/02/2026,VGC,950.0,751500,36714980000.0
2026-02-13 13:39:22,49.3,8400,sell,2026-02-13_133922_493000_8400,13/02/2026,VGC,950.0,759900,37129100000.0
2026-02-13 13:39:36,49.3,1000,sell,2026-02-13_133936_493000_1000,13/02/2026,VGC,950.0,760900,37178400000.0
2026-02-13 13:39:50,49.35,500,buy,2026-02-13_133950_493500_500,13/02/2026,VGC,1000.0,761400,37203075000.0
2026-02-13 13:39:56,49.35,200,buy,2026-02-13_133956_493500_200,13/02/2026,VGC,1000.0,761600,37212945000.0
2026-02-13 13:39:58,49.3,100,sell,2026-02-13_133958_493000_100,13/02/2026,VGC,950.0,761700,37217875000.0
2026-02-13 13:40:10,49.3,2000,sell,2026-02-13_134010_493000_2000,13/02/2026,VGC,950.0,763700,37316475000.0
2026-02-13 13:40:53,49.3,300,buy,2026-02-13_134053_493000_300,13/02/2026,VGC,950.0,764000,37331265000.0
2026-02-13 13:41:26,49.3,100,buy,2026-02-13_134126_493000_100,13/02/2026,VGC,950.0,764100,37336195000.0
2026-02-13 13:41:45,49.3,100,buy,2026-02-13_134145_493000_100,13/02/2026,VGC,950.0,764200,37341125000.0
2026-02-13 13:41:48,49.3,100,buy,2026-02-13_134148_493000_100,13/02/2026,VGC,950.0,764300,37346055000.0
2026-02-13 13:42:02,49.3,100,buy,2026-02-13_134202_493000_100,13/02/2026,VGC,950.0,764400,37350985000.0
2026-02-13 13:42:02,49.25,500,sell,2026-02-13_134202_492500_500,13/02/2026,VGC,900.0,764900,37375610000.0
2026-02-13 13:42:04,49.3,100,buy,2026-02-13_134204_493000_100,13/02/2026,VGC,950.0,765000,37380540000.0
2026-02-13 13:42:18,49.3,100,buy,2026-02-13_134218_493000_100,13/02/2026,VGC,950.0,765100,37385470000.0
2026-02-13 13:42:28,49.3,500,buy,2026-02-13_134228_493000_500,13/02/2026,VGC,950.0,765600,37410120000.0
2026-02-13 13:42:41,49.25,5000,sell,2026-02-13_134241_492500_5000,13/02/2026,VGC,900.0,770600,37656370000.0
2026-02-13 13:42:44,49.3,2900,buy,2026-02-13_134244_493000_2900,13/02/2026,VGC,950.0,773500,37799340000.0
2026-02-13 13:43:08,49.3,500,sell,2026-02-13_134308_493000_500,13/02/2026,VGC,950.0,774000,37823990000.0
2026-02-13 13:43:13,49.3,800,sell,2026-02-13_134313_493000_800,13/02/2026,VGC,950.0,774800,37863430000.0
2026-02-13 13:43:16,49.3,200,buy,2026-02-13_134316_493000_200,13/02/2026,VGC,950.0,775000,37873290000.0
2026-02-13 13:43:29,49.3,3000,sell,2026-02-13_134329_493000_3000,13/02/2026,VGC,950.0,778000,38021190000.0
2026-02-13 13:43:46,49.3,200,sell,2026-02-13_134346_493000_200,13/02/2026,VGC,950.0,778200,38031050000.0
2026-02-13 13:44:18,49.3,1100,sell,2026-02-13_134418_493000_1100,13/02/2026,VGC,950.0,779300,38085280000.0
2026-02-13 13:44:39,49.35,1000,buy,2026-02-13_134439_493500_1000,13/02/2026,VGC,1000.0,780300,38134630000.0
2026-02-13 13:44:42,49.3,500,sell,2026-02-13_134442_493000_500,13/02/2026,VGC,950.0,780800,38159280000.0
2026-02-13 13:44:43,49.35,1000,buy,2026-02-13_134443_493500_1000,13/02/2026,VGC,1000.0,781800,38208630000.0
2026-02-13 13:44:48,49.35,500,buy,2026-02-13_134448_493500_500,13/02/2026,VGC,1000.0,782300,38233305000.0
2026-02-13 13:44:56,49.35,1500,buy,2026-02-13_134456_493500_1500,13/02/2026,VGC,1000.0,783800,38307330000.0
2026-02-13 13:44:59,49.35,600,buy,2026-02-13_134459_493500_600,13/02/2026,VGC,1000.0,784400,38336940000.0
2026-02-13 13:45:09,49.35,900,sell,2026-02-13_134509_493500_900,13/02/2026,VGC,1000.0,785300,38381355000.0
2026-02-13 13:45:33,49.35,1300,sell,2026-02-13_134533_493500_1300,13/02/2026,VGC,1000.0,786600,38445510000.0
2026-02-13 13:45:40,49.4,2300,buy,2026-02-13_134540_494000_2300,13/02/2026,VGC,1050.0,788900,38559130000.0
2026-02-13 13:46:05,49.4,1000,buy,2026-02-13_134605_494000_1000,13/02/2026,VGC,1050.0,789900,38608530000.0
2026-02-13 13:46:08,49.4,800,buy,2026-02-13_134608_494000_800,13/02/2026,VGC,1050.0,790700,38648050000.0
2026-02-13 13:46:08,49.4,200,sell,2026-02-13_134608_494000_200,13/02/2026,VGC,1050.0,790900,38657930000.0
2026-02-13 13:46:11,49.4,400,buy,2026-02-13_134611_494000_400,13/02/2026,VGC,1050.0,791300,38677690000.0
2026-02-13 13:46:25,49.4,1000,buy,2026-02-13_134625_494000_1000,13/02/2026,VGC,1050.0,792300,38727090000.0
2026-02-13 13:46:38,49.4,1900,buy,2026-02-13_134638_494000_1900,13/02/2026,VGC,1050.0,794200,38820950000.0
2026-02-13 13:46:59,49.4,200,sell,2026-02-13_134659_494000_200,13/02/2026,VGC,1050.0,794400,38830830000.0
2026-02-13 13:47:18,49.45,1000,buy,2026-02-13_134718_494500_1000,13/02/2026,VGC,1100.0,795400,38880280000.0
2026-02-13 13:47:20,49.4,1000,sell,2026-02-13_134720_494000_1000,13/02/2026,VGC,1050.0,796400,38929680000.0
2026-02-13 13:48:11,49.4,3000,sell,2026-02-13_134811_494000_3000,13/02/2026,VGC,1050.0,799400,39077880000.0
2026-02-13 13:48:18,49.4,200,sell,2026-02-13_134818_494000_200,13/02/2026,VGC,1050.0,799600,39087760000.0
2026-02-13 13:48:28,49.4,100,sell,2026-02-13_134828_494000_100,13/02/2026,VGC,1050.0,799700,39092700000.0
2026-02-13 13:48:40,49.4,1000,sell,2026-02-13_134840_494000_1000,13/02/2026,VGC,1050.0,800700,39142100000.0
2026-02-13 13:48:42,49.4,3300,sell,2026-02-13_134842_494000_3300,13/02/2026,VGC,1050.0,804000,39305120000.0
2026-02-13 13:48:44,49.45,1000,buy,2026-02-13_134844_494500_1000,13/02/2026,VGC,1100.0,805000,39354570000.0
2026-02-13 13:48:50,49.45,200,buy,2026-02-13_134850_494500_200,13/02/2026,VGC,1100.0,805200,39364460000.0
2026-02-13 13:49:06,49.45,200,buy,2026-02-13_134906_494500_200,13/02/2026,VGC,1100.0,805400,39374350000.0
2026-02-13 13:49:30,49.4,1000,sell,2026-02-13_134930_494000_1000,13/02/2026,VGC,1050.0,806400,39423750000.0
2026-02-13 13:49:37,49.4,1500,sell,2026-02-13_134937_494000_1500,13/02/2026,VGC,1050.0,807900,39497850000.0
2026-02-13 13:49:43,49.45,100,buy,2026-02-13_134943_494500_100,13/02/2026,VGC,1100.0,808000,39502795000.0
2026-02-13 13:49:49,49.4,200,sell,2026-02-13_134949_494000_200,13/02/2026,VGC,1050.0,808200,39512675000.0
2026-02-13 13:50:01,49.4,100,sell,2026-02-13_135001_494000_100,13/02/2026,VGC,1050.0,808300,39517615000.0
2026-02-13 13:50:09,49.4,100,sell,2026-02-13_135009_494000_100,13/02/2026,VGC,1050.0,808400,39522555000.0
2026-02-13 13:50:11,49.4,100,buy,2026-02-13_135011_494000_100,13/02/2026,VGC,1050.0,808500,39527495000.0
2026-02-13 13:50:12,49.35,14400,sell,2026-02-13_135012_493500_14400,13/02/2026,VGC,1000.0,822900,40238135000.0
2026-02-13 13:50:29,49.35,400,buy,2026-02-13_135029_493500_400,13/02/2026,VGC,1000.0,823300,40257875000.0
2026-02-13 13:50:31,49.35,100,buy,2026-02-13_135031_493500_100,13/02/2026,VGC,1000.0,823400,40262810000.0
2026-02-13 13:50:39,49.35,200,buy,2026-02-13_135039_493500_200,13/02/2026,VGC,1000.0,823600,40272680000.0
2026-02-13 13:50:43,49.35,900,buy,2026-02-13_135043_493500_900,13/02/2026,VGC,1000.0,824500,40317095000.0
2026-02-13 13:50:44,49.35,100,buy,2026-02-13_135044_493500_100,13/02/2026,VGC,1000.0,824600,40322030000.0
2026-02-13 13:50:54,49.35,300,buy,2026-02-13_135054_493500_300,13/02/2026,VGC,1000.0,824900,40336835000.0
2026-02-13 13:51:04,49.35,100,buy,2026-02-13_135104_493500_100,13/02/2026,VGC,1000.0,825000,40341770000.0
2026-02-13 13:51:20,49.35,1000,buy,2026-02-13_135120_493500_1000,13/02/2026,VGC,1000.0,826000,40391120000.0
2026-02-13 13:51:23,49.35,100,buy,2026-02-13_135123_493500_100,13/02/2026,VGC,1000.0,826100,40396055000.0
2026-02-13 13:51:44,49.35,1900,buy,2026-02-13_135144_493500_1900,13/02/2026,VGC,1000.0,828200,40499690000.0
2026-02-13 13:51:44,49.35,200,buy,2026-02-13_135144_493500_200,13/02/2026,VGC,1000.0,826300,40405925000.0
2026-02-13 13:52:02,49.4,1700,buy,2026-02-13_135202_494000_1700,13/02/2026,VGC,1050.0,829900,40583670000.0
2026-02-13 13:52:05,49.45,2000,buy,2026-02-13_135205_494500_2000,13/02/2026,VGC,1100.0,831900,40682570000.0
2026-02-13 13:52:28,49.45,200,buy,2026-02-13_135228_494500_200,13/02/2026,VGC,1100.0,832100,40692460000.0
2026-02-13 13:52:38,49.45,2000,buy,2026-02-13_135238_494500_2000,13/02/2026,VGC,1100.0,834100,40791360000.0
2026-02-13 13:52:40,49.45,700,buy,2026-02-13_135240_494500_700,13/02/2026,VGC,1100.0,834800,40825975000.0
2026-02-13 13:52:49,49.45,200,sell,2026-02-13_135249_494500_200,13/02/2026,VGC,1100.0,835000,40835865000.0
2026-02-13 13:53:04,49.45,1000,sell,2026-02-13_135304_494500_1000,13/02/2026,VGC,1100.0,836000,40885315000.0
2026-02-13 13:53:10,49.5,4000,buy,2026-02-13_135310_495000_4000,13/02/2026,VGC,1150.0,840000,41083315000.0
2026-02-13 13:53:19,49.5,1000,buy,2026-02-13_135319_495000_1000,13/02/2026,VGC,1150.0,841000,41132815000.0
2026-02-13 13:53:21,49.5,2200,buy,2026-02-13_135321_495000_2200,13/02/2026,VGC,1150.0,843200,41241715000.0
2026-02-13 13:53:36,49.5,5000,buy,2026-02-13_135336_495000_5000,13/02/2026,VGC,1150.0,848200,41489215000.0
2026-02-13 13:53:49,49.5,2000,buy,2026-02-13_135349_495000_2000,13/02/2026,VGC,1150.0,850200,41588215000.0
2026-02-13 13:53:50,49.5,1000,buy,2026-02-13_135350_495000_1000,13/02/2026,VGC,1150.0,851200,41637715000.0
2026-02-13 13:53:53,49.5,400,buy,2026-02-13_135353_495000_400,13/02/2026,VGC,1150.0,851600,41657515000.0
2026-02-13 13:53:54,49.5,2400,buy,2026-02-13_135354_495000_2400,13/02/2026,VGC,1150.0,854000,41776315000.0
2026-02-13 13:53:54,49.7,2500,buy,2026-02-13_135354_497000_2500,13/02/2026,VGC,1350.0,857600,41955130000.0
2026-02-13 13:53:54,49.65,400,buy,2026-02-13_135354_496500_400,13/02/2026,VGC,1300.0,855100,41830880000.0
2026-02-13 13:53:54,49.6,400,buy,2026-02-13_135354_496000_400,13/02/2026,VGC,1250.0,854700,41811020000.0
2026-02-13 13:53:54,49.55,300,buy,2026-02-13_135354_495500_300,13/02/2026,VGC,1200.0,854300,41791180000.0
2026-02-13 13:54:04,49.7,100,buy,2026-02-13_135404_497000_100,13/02/2026,VGC,1350.0,857700,41960100000.0
2026-02-13 13:54:11,49.75,600,buy,2026-02-13_135411_497500_600,13/02/2026,VGC,1400.0,860700,42109230000.0
2026-02-13 13:54:11,49.7,2400,buy,2026-02-13_135411_497000_2400,13/02/2026,VGC,1350.0,860100,42079380000.0
2026-02-13 13:54:22,49.75,100,buy,2026-02-13_135422_497500_100,13/02/2026,VGC,1400.0,860800,42114205000.0
2026-02-13 13:54:24,49.75,400,sell,2026-02-13_135424_497500_400,13/02/2026,VGC,1400.0,861200,42134105000.0
2026-02-13 13:54:29,49.8,10300,buy,2026-02-13_135429_498000_10300,13/02/2026,VGC,1450.0,872200,42681870000.0
2026-02-13 13:54:29,49.75,700,buy,2026-02-13_135429_497500_700,13/02/2026,VGC,1400.0,861900,42168930000.0
2026-02-13 13:54:30,49.8,100,buy,2026-02-13_135430_498000_100,13/02/2026,VGC,1450.0,872300,42686850000.0
2026-02-13 13:54:31,49.8,100,buy,2026-02-13_135431_498000_100,13/02/2026,VGC,1450.0,872400,42691830000.0
2026-02-13 13:54:36,49.75,3000,sell,2026-02-13_135436_497500_3000,13/02/2026,VGC,1400.0,875400,42841080000.0
2026-02-13 13:54:37,49.75,200,buy,2026-02-13_135437_497500_200,13/02/2026,VGC,1400.0,875600,42851030000.0
2026-02-13 13:54:40,49.75,800,buy,2026-02-13_135440_497500_800,13/02/2026,VGC,1400.0,876400,42890830000.0
2026-02-13 13:54:52,49.75,100,sell,2026-02-13_135452_497500_100,13/02/2026,VGC,1400.0,876500,42895805000.0
2026-02-13 13:54:54,49.8,3500,buy,2026-02-13_135454_498000_3500,13/02/2026,VGC,1450.0,880000,43070105000.0
2026-02-13 13:55:06,49.85,400,buy,2026-02-13_135506_498500_400,13/02/2026,VGC,1500.0,883800,43259365000.0
2026-02-13 13:55:06,49.95,1300,buy,2026-02-13_135506_499500_1300,13/02/2026,VGC,1600.0,889200,43528890000.0
2026-02-13 13:55:06,49.8,3400,buy,2026-02-13_135506_498000_3400,13/02/2026,VGC,1450.0,883400,43239425000.0
2026-02-13 13:55:06,50.0,800,buy,2026-02-13_135506_500000_800,13/02/2026,VGC,1650.0,890000,43568890000.0
2026-02-13 13:55:06,49.9,4100,buy,2026-02-13_135506_499000_4100,13/02/2026,VGC,1550.0,887900,43463955000.0
2026-02-13 13:55:15,50.0,100,buy,2026-02-13_135515_500000_100,13/02/2026,VGC,1650.0,890100,43573890000.0
2026-02-13 13:55:16,50.0,800,buy,2026-02-13_135516_500000_800,13/02/2026,VGC,1650.0,890900,43613890000.0
2026-02-13 13:55:17,50.0,100,buy,2026-02-13_135517_500000_100,13/02/2026,VGC,1650.0,891000,43618890000.0
2026-02-13 13:55:19,50.0,2500,buy,2026-02-13_135519_500000_2500,13/02/2026,VGC,1650.0,893500,43743890000.0
2026-02-13 13:55:22,49.9,2000,buy,2026-02-13_135522_499000_2000,13/02/2026,VGC,1550.0,895500,43843690000.0
2026-02-13 13:55:27,49.95,200,buy,2026-02-13_135527_499500_200,13/02/2026,VGC,1600.0,895700,43853680000.0
2026-02-13 13:55:27,50.0,1800,buy,2026-02-13_135527_500000_1800,13/02/2026,VGC,1650.0,897500,43943680000.0
2026-02-13 13:55:42,49.95,200,buy,2026-02-13_135542_499500_200,13/02/2026,VGC,1600.0,897700,43953670000.0
2026-02-13 13:55:42,50.0,2400,buy,2026-02-13_135542_500000_2400,13/02/2026,VGC,1650.0,900100,44073670000.0
2026-02-13 13:55:48,49.95,100,sell,2026-02-13_135548_499500_100,13/02/2026,VGC,1600.0,900200,44078665000.0
2026-02-13 13:55:48,49.9,800,sell,2026-02-13_135548_499000_800,13/02/2026,VGC,1550.0,901000,44118585000.0
2026-02-13 13:55:49,49.9,100,buy,2026-02-13_135549_499000_100,13/02/2026,VGC,1550.0,901100,44123575000.0
2026-02-13 13:55:49,49.9,1000,buy,2026-02-13_135549_499000_1000,13/02/2026,VGC,1550.0,902100,44173475000.0
2026-02-13 13:55:50,49.95,4100,buy,2026-02-13_135550_499500_4100,13/02/2026,VGC,1600.0,906200,44378270000.0
2026-02-13 13:55:50,49.95,300,buy,2026-02-13_135550_499500_300,13/02/2026,VGC,1600.0,906500,44393255000.0
2026-02-13 13:55:51,49.95,1000,buy,2026-02-13_135551_499500_1000,13/02/2026,VGC,1600.0,907500,44443205000.0
2026-02-13 13:55:57,49.95,2000,buy,2026-02-13_135557_499500_2000,13/02/2026,VGC,1600.0,909500,44543105000.0
2026-02-13 13:56:01,49.95,1000,buy,2026-02-13_135601_499500_1000,13/02/2026,VGC,1600.0,910500,44593055000.0
2026-02-13 13:56:03,49.95,1400,buy,2026-02-13_135603_499500_1400,13/02/2026,VGC,1600.0,911900,44662985000.0
2026-02-13 13:56:06,49.95,3400,buy,2026-02-13_135606_499500_3400,13/02/2026,VGC,1600.0,915300,44832815000.0
2026-02-13 13:56:07,49.95,100,sell,2026-02-13_135607_499500_100,13/02/2026,VGC,1600.0,915400,44837810000.0
2026-02-13 13:56:10,50.0,2000,buy,2026-02-13_135610_500000_2000,13/02/2026,VGC,1650.0,917400,44937810000.0
2026-02-13 13:56:11,50.0,1000,buy,2026-02-13_135611_500000_1000,13/02/2026,VGC,1650.0,918400,44987810000.0
2026-02-13 13:56:14,50.0,2000,buy,2026-02-13_135614_500000_2000,13/02/2026,VGC,1650.0,920400,45087810000.0
2026-02-13 13:56:16,50.0,100,buy,2026-02-13_135616_500000_100,13/02/2026,VGC,1650.0,920500,45092810000.0
2026-02-13 13:56:17,50.0,1000,buy,2026-02-13_135617_500000_1000,13/02/2026,VGC,1650.0,921500,45142810000.0
2026-02-13 13:56:19,50.0,1000,buy,2026-02-13_135619_500000_1000,13/02/2026,VGC,1650.0,922500,45192810000.0
2026-02-13 13:56:26,50.0,1000,buy,2026-02-13_135626_500000_1000,13/02/2026,VGC,1650.0,923500,45242810000.0
2026-02-13 13:56:31,50.0,1000,buy,2026-02-13_135631_500000_1000,13/02/2026,VGC,1650.0,924700,45302810000.0
2026-02-13 13:56:31,50.0,200,buy,2026-02-13_135631_500000_200,13/02/2026,VGC,1650.0,923700,45252810000.0
2026-02-13 13:56:33,50.0,2000,buy,2026-02-13_135633_500000_2000,13/02/2026,VGC,1650.0,926700,45402810000.0
2026-02-13 13:56:37,50.0,1700,buy,2026-02-13_135637_500000_1700,13/02/2026,VGC,1650.0,928400,45487810000.0
2026-02-13 13:56:40,50.0,100,buy,2026-02-13_135640_500000_100,13/02/2026,VGC,1650.0,928500,45492810000.0
2026-02-13 13:56:44,50.0,600,buy,2026-02-13_135644_500000_600,13/02/2026,VGC,1650.0,929100,45522810000.0
2026-02-13 13:56:49,50.1,1000,buy,2026-02-13_135649_501000_1000,13/02/2026,VGC,1750.0,930100,45572910000.0
2026-02-13 13:57:00,50.2,1000,buy,2026-02-13_135700_502000_1000,13/02/2026,VGC,1850.0,931100,45623110000.0
2026-02-13 13:57:01,50.2,100,buy,2026-02-13_135701_502000_100,13/02/2026,VGC,1850.0,931200,45628130000.0
2026-02-13 13:57:11,50.2,200,buy,2026-02-13_135711_502000_200,13/02/2026,VGC,1850.0,931400,45638170000.0
2026-02-13 13:57:11,50.2,900,buy,2026-02-13_135711_502000_900,13/02/2026,VGC,1850.0,932300,45683350000.0
2026-02-13 13:57:17,50.2,800,sell,2026-02-13_135717_502000_800,13/02/2026,VGC,1850.0,933100,45723510000.0
2026-02-13 13:57:21,50.2,200,sell,2026-02-13_135721_502000_200,13/02/2026,VGC,1850.0,933300,45733550000.0
2026-02-13 13:57:25,50.2,1000,sell,2026-02-13_135725_502000_1000,13/02/2026,VGC,1850.0,934300,45783750000.0
2026-02-13 13:57:26,50.2,1900,sell,2026-02-13_135726_502000_1900,13/02/2026,VGC,1850.0,936200,45879130000.0
2026-02-13 13:57:27,50.2,100,buy,2026-02-13_135727_502000_100,13/02/2026,VGC,1850.0,936300,45884150000.0
2026-02-13 13:57:29,50.3,1900,buy,2026-02-13_135729_503000_1900,13/02/2026,VGC,1950.0,939100,46024900000.0
2026-02-13 13:57:29,50.2,900,buy,2026-02-13_135729_502000_900,13/02/2026,VGC,1850.0,937200,45929330000.0
2026-02-13 13:57:33,50.3,600,buy,2026-02-13_135733_503000_600,13/02/2026,VGC,1950.0,939700,46055080000.0
2026-02-13 13:57:34,50.2,100,buy,2026-02-13_135734_502000_100,13/02/2026,VGC,1850.0,939800,46060100000.0
2026-02-13 13:57:34,50.2,2700,buy,2026-02-13_135734_502000_2700,13/02/2026,VGC,1850.0,942500,46195640000.0
2026-02-13 13:57:36,50.2,4700,sell,2026-02-13_135736_502000_4700,13/02/2026,VGC,1850.0,947200,46431580000.0
2026-02-13 13:57:50,50.2,3000,sell,2026-02-13_135750_502000_3000,13/02/2026,VGC,1850.0,950200,46582180000.0
2026-02-13 13:57:50,50.2,200,sell,2026-02-13_135750_502000_200,13/02/2026,VGC,1850.0,950400,46592220000.0
2026-02-13 13:57:51,50.2,100,sell,2026-02-13_135751_502000_100,13/02/2026,VGC,1850.0,950500,46597240000.0
