time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 13:18:14,119.6,900,buy,2026-02-24_131814_1196000_900,24/02/2026,PNJ,-600.0,946000,113850050000.0
2026-02-24 13:18:20,119.6,600,buy,2026-02-24_131820_1196000_600,24/02/2026,PNJ,-600.0,946600,113921810000.0
2026-02-24 13:18:34,119.6,400,buy,2026-02-24_131834_1196000_400,24/02/2026,PNJ,-600.0,947000,113969650000.0
2026-02-24 13:18:38,119.6,300,buy,2026-02-24_131838_1196000_300,24/02/2026,PNJ,-600.0,947300,114005530000.0
2026-02-24 13:18:42,119.6,100,buy,2026-02-24_131842_1196000_100,24/02/2026,PNJ,-600.0,947400,114017490000.0
2026-02-24 13:18:45,119.5,100,sell,2026-02-24_131845_1195000_100,24/02/2026,PNJ,-700.0,947500,114029440000.0
2026-02-24 13:18:56,119.5,900,sell,2026-02-24_131856_1195000_900,24/02/2026,PNJ,-700.0,948400,114136990000.0
2026-02-24 13:18:56,119.5,800,sell,2026-02-24_131856_1195000_800,24/02/2026,PNJ,-700.0,949200,114232590000.0
2026-02-24 13:19:14,119.5,1300,sell,2026-02-24_131914_1195000_1300,24/02/2026,PNJ,-700.0,950500,114387940000.0
2026-02-24 13:19:25,119.5,2000,sell,2026-02-24_131925_1195000_2000,24/02/2026,PNJ,-700.0,952500,114626940000.0
2026-02-24 13:19:27,119.6,400,buy,2026-02-24_131927_1196000_400,24/02/2026,PNJ,-600.0,952900,114674780000.0
2026-02-24 13:19:28,119.6,400,buy,2026-02-24_131928_1196000_400,24/02/2026,PNJ,-600.0,953300,114722620000.0
2026-02-24 13:19:58,119.6,100,buy,2026-02-24_131958_1196000_100,24/02/2026,PNJ,-600.0,953400,114734580000.0
2026-02-24 13:20:20,119.6,400,buy,2026-02-24_132020_1196000_400,24/02/2026,PNJ,-600.0,953800,114782420000.0
2026-02-24 13:20:21,119.6,300,buy,2026-02-24_132021_1196000_300,24/02/2026,PNJ,-600.0,954100,114818300000.0
2026-02-24 13:20:46,119.5,100,sell,2026-02-24_132046_1195000_100,24/02/2026,PNJ,-700.0,954200,114830250000.0
2026-02-24 13:21:04,119.5,1000,sell,2026-02-24_132104_1195000_1000,24/02/2026,PNJ,-700.0,955200,114949750000.0
2026-02-24 13:21:11,119.6,300,buy,2026-02-24_132111_1196000_300,24/02/2026,PNJ,-600.0,955500,114985630000.0
2026-02-24 13:21:15,119.6,400,buy,2026-02-24_132115_1196000_400,24/02/2026,PNJ,-600.0,955900,115033470000.0
2026-02-24 13:22:02,119.6,400,buy,2026-02-24_132202_1196000_400,24/02/2026,PNJ,-600.0,956300,115081310000.0
2026-02-24 13:22:06,119.5,1900,sell,2026-02-24_132206_1195000_1900,24/02/2026,PNJ,-700.0,958200,115308360000.0
2026-02-24 13:22:10,119.6,400,buy,2026-02-24_132210_1196000_400,24/02/2026,PNJ,-600.0,958600,115356200000.0
2026-02-24 13:22:11,119.6,400,buy,2026-02-24_132211_1196000_400,24/02/2026,PNJ,-600.0,959000,115404040000.0
2026-02-24 13:22:21,119.6,100,buy,2026-02-24_132221_1196000_100,24/02/2026,PNJ,-600.0,959100,115416000000.0
2026-02-24 13:22:53,119.5,1500,sell,2026-02-24_132253_1195000_1500,24/02/2026,PNJ,-700.0,960600,115595250000.0
2026-02-24 13:22:55,119.5,300,buy,2026-02-24_132255_1195000_300,24/02/2026,PNJ,-700.0,960900,115631100000.0
2026-02-24 13:23:03,119.6,300,buy,2026-02-24_132303_1196000_300,24/02/2026,PNJ,-600.0,961200,115666980000.0
2026-02-24 13:23:12,119.6,2000,buy,2026-02-24_132312_1196000_2000,24/02/2026,PNJ,-600.0,963200,115906180000.0
2026-02-24 13:23:30,119.6,500,buy,2026-02-24_132330_1196000_500,24/02/2026,PNJ,-600.0,963700,115965980000.0
2026-02-24 13:23:34,119.6,5000,buy,2026-02-24_132334_1196000_5000,24/02/2026,PNJ,-600.0,968700,116563980000.0
2026-02-24 13:23:45,119.6,400,buy,2026-02-24_132345_1196000_400,24/02/2026,PNJ,-600.0,969100,116611820000.0
2026-02-24 13:23:55,119.6,300,buy,2026-02-24_132355_1196000_300,24/02/2026,PNJ,-600.0,969400,116647700000.0
2026-02-24 13:23:59,119.6,5000,buy,2026-02-24_132359_1196000_5000,24/02/2026,PNJ,-600.0,974400,117245700000.0
2026-02-24 13:24:39,119.5,300,buy,2026-02-24_132439_1195000_300,24/02/2026,PNJ,-700.0,974700,117281550000.0
2026-02-24 13:24:45,119.5,200,buy,2026-02-24_132445_1195000_200,24/02/2026,PNJ,-700.0,974900,117305450000.0
2026-02-24 13:25:06,119.6,5000,buy,2026-02-24_132506_1196000_5000,24/02/2026,PNJ,-600.0,979900,117903450000.0
2026-02-24 13:25:26,119.6,3100,buy,2026-02-24_132526_1196000_3100,24/02/2026,PNJ,-600.0,983000,118274210000.0
2026-02-24 13:25:30,119.6,400,buy,2026-02-24_132530_1196000_400,24/02/2026,PNJ,-600.0,983400,118322050000.0
2026-02-24 13:25:36,119.6,100,buy,2026-02-24_132536_1196000_100,24/02/2026,PNJ,-600.0,983500,118334010000.0
2026-02-24 13:25:37,119.6,300,buy,2026-02-24_132537_1196000_300,24/02/2026,PNJ,-600.0,983800,118369890000.0
2026-02-24 13:25:55,119.6,5000,buy,2026-02-24_132555_1196000_5000,24/02/2026,PNJ,-600.0,988800,118967890000.0
2026-02-24 13:26:04,119.6,500,buy,2026-02-24_132604_1196000_500,24/02/2026,PNJ,-600.0,989300,119027690000.0
2026-02-24 13:26:05,119.6,100,buy,2026-02-24_132605_1196000_100,24/02/2026,PNJ,-600.0,989900,119099450000.0
2026-02-24 13:26:05,119.6,500,buy,2026-02-24_132605_1196000_500,24/02/2026,PNJ,-600.0,989800,119087490000.0
2026-02-24 13:26:14,119.6,200,buy,2026-02-24_132614_1196000_200,24/02/2026,PNJ,-600.0,990100,119123370000.0
2026-02-24 13:26:21,119.6,300,buy,2026-02-24_132621_1196000_300,24/02/2026,PNJ,-600.0,990400,119159250000.0
2026-02-24 13:26:25,119.6,300,buy,2026-02-24_132625_1196000_300,24/02/2026,PNJ,-600.0,990700,119195130000.0
2026-02-24 13:26:42,119.6,5000,buy,2026-02-24_132642_1196000_5000,24/02/2026,PNJ,-600.0,995700,119793130000.0
2026-02-24 13:27:09,119.5,800,sell,2026-02-24_132709_1195000_800,24/02/2026,PNJ,-700.0,996500,119888730000.0
2026-02-24 13:27:12,119.6,300,buy,2026-02-24_132712_1196000_300,24/02/2026,PNJ,-600.0,996800,119924610000.0
2026-02-24 13:27:15,119.6,400,buy,2026-02-24_132715_1196000_400,24/02/2026,PNJ,-600.0,997200,119972450000.0
2026-02-24 13:28:03,119.6,400,buy,2026-02-24_132803_1196000_400,24/02/2026,PNJ,-600.0,997600,120020290000.0
2026-02-24 13:28:07,119.6,400,buy,2026-02-24_132807_1196000_400,24/02/2026,PNJ,-600.0,998000,120068130000.0
2026-02-24 13:28:26,119.6,100,buy,2026-02-24_132826_1196000_100,24/02/2026,PNJ,-600.0,998100,120080090000.0
2026-02-24 13:28:32,119.6,1000,buy,2026-02-24_132832_1196000_1000,24/02/2026,PNJ,-600.0,999100,120199690000.0
2026-02-24 13:28:38,119.6,500,buy,2026-02-24_132838_1196000_500,24/02/2026,PNJ,-600.0,999600,120259490000.0
2026-02-24 13:28:53,119.6,1000,buy,2026-02-24_132853_1196000_1000,24/02/2026,PNJ,-600.0,1000600,120379090000.0
2026-02-24 13:28:55,119.6,400,buy,2026-02-24_132855_1196000_400,24/02/2026,PNJ,-600.0,1001000,120426930000.0
2026-02-24 13:29:00,119.6,400,buy,2026-02-24_132900_1196000_400,24/02/2026,PNJ,-600.0,1001400,120474770000.0
2026-02-24 13:29:11,119.6,100,buy,2026-02-24_132911_1196000_100,24/02/2026,PNJ,-600.0,1001500,120486730000.0
2026-02-24 13:29:29,119.5,1800,sell,2026-02-24_132929_1195000_1800,24/02/2026,PNJ,-700.0,1003300,120701830000.0
2026-02-24 13:29:30,119.6,500,buy,2026-02-24_132930_1196000_500,24/02/2026,PNJ,-600.0,1003800,120761630000.0
2026-02-24 13:29:35,119.6,100,buy,2026-02-24_132935_1196000_100,24/02/2026,PNJ,-600.0,1003900,120773590000.0
2026-02-24 13:29:49,119.6,400,buy,2026-02-24_132949_1196000_400,24/02/2026,PNJ,-600.0,1004300,120821430000.0
2026-02-24 13:29:51,119.5,300,sell,2026-02-24_132951_1195000_300,24/02/2026,PNJ,-700.0,1004600,120857280000.0
2026-02-24 13:29:54,119.6,300,buy,2026-02-24_132954_1196000_300,24/02/2026,PNJ,-600.0,1004900,120893160000.0
2026-02-24 13:29:58,119.6,100,buy,2026-02-24_132958_1196000_100,24/02/2026,PNJ,-600.0,1005000,120905120000.0
2026-02-24 13:30:31,119.6,100,buy,2026-02-24_133031_1196000_100,24/02/2026,PNJ,-600.0,1005100,120917080000.0
2026-02-24 13:30:41,119.5,200,sell,2026-02-24_133041_1195000_200,24/02/2026,PNJ,-700.0,1005300,120940980000.0
2026-02-24 13:30:41,119.6,400,buy,2026-02-24_133041_1196000_400,24/02/2026,PNJ,-600.0,1005700,120988820000.0
2026-02-24 13:30:44,119.6,400,buy,2026-02-24_133044_1196000_400,24/02/2026,PNJ,-600.0,1006100,121036660000.0
2026-02-24 13:30:45,119.6,500,buy,2026-02-24_133045_1196000_500,24/02/2026,PNJ,-600.0,1006600,121096460000.0
2026-02-24 13:30:52,119.5,200,sell,2026-02-24_133052_1195000_200,24/02/2026,PNJ,-700.0,1006800,121120360000.0
2026-02-24 13:30:58,119.5,200,sell,2026-02-24_133058_1195000_200,24/02/2026,PNJ,-700.0,1007000,121144260000.0
2026-02-24 13:31:14,119.5,500,buy,2026-02-24_133114_1195000_500,24/02/2026,PNJ,-700.0,1007500,121204010000.0
2026-02-24 13:31:35,119.5,400,buy,2026-02-24_133135_1195000_400,24/02/2026,PNJ,-700.0,1007900,121251810000.0
2026-02-24 13:31:38,119.5,3000,buy,2026-02-24_133138_1195000_3000,24/02/2026,PNJ,-700.0,1010900,121610310000.0
2026-02-24 13:31:39,119.5,300,buy,2026-02-24_133139_1195000_300,24/02/2026,PNJ,-700.0,1011200,121646160000.0
2026-02-24 13:31:41,119.5,100,buy,2026-02-24_133141_1195000_100,24/02/2026,PNJ,-700.0,1011300,121658110000.0
2026-02-24 13:32:01,119.5,100,buy,2026-02-24_133201_1195000_100,24/02/2026,PNJ,-700.0,1011400,121670060000.0
2026-02-24 13:32:18,119.5,100,buy,2026-02-24_133218_1195000_100,24/02/2026,PNJ,-700.0,1011500,121682010000.0
2026-02-24 13:32:29,119.5,300,buy,2026-02-24_133229_1195000_300,24/02/2026,PNJ,-700.0,1011800,121717860000.0
2026-02-24 13:32:30,119.5,400,buy,2026-02-24_133230_1195000_400,24/02/2026,PNJ,-700.0,1012200,121765660000.0
2026-02-24 13:32:30,119.4,1000,sell,2026-02-24_133230_1194000_1000,24/02/2026,PNJ,-800.0,1013200,121885060000.0
2026-02-24 13:32:32,119.5,100,buy,2026-02-24_133232_1195000_100,24/02/2026,PNJ,-700.0,1013300,121897010000.0
2026-02-24 13:32:37,119.5,500,buy,2026-02-24_133237_1195000_500,24/02/2026,PNJ,-700.0,1013800,121956760000.0
2026-02-24 13:33:20,119.5,400,buy,2026-02-24_133320_1195000_400,24/02/2026,PNJ,-700.0,1014200,122004560000.0
2026-02-24 13:33:22,119.5,400,buy,2026-02-24_133322_1195000_400,24/02/2026,PNJ,-700.0,1014600,122052360000.0
2026-02-24 13:33:35,119.5,500,buy,2026-02-24_133335_1195000_500,24/02/2026,PNJ,-700.0,1015100,122112110000.0
2026-02-24 13:33:49,119.5,500,buy,2026-02-24_133349_1195000_500,24/02/2026,PNJ,-700.0,1015600,122171860000.0
2026-02-24 13:33:51,119.5,500,buy,2026-02-24_133351_1195000_500,24/02/2026,PNJ,-700.0,1016100,122231610000.0
2026-02-24 13:34:14,119.5,300,buy,2026-02-24_133414_1195000_300,24/02/2026,PNJ,-700.0,1016400,122267460000.0
2026-02-24 13:34:14,119.5,400,buy,2026-02-24_133414_1195000_400,24/02/2026,PNJ,-700.0,1016800,122315260000.0
2026-02-24 13:34:21,119.5,4100,buy,2026-02-24_133421_1195000_4100,24/02/2026,PNJ,-700.0,1020900,122805210000.0
2026-02-24 13:34:28,119.5,900,sell,2026-02-24_133428_1195000_900,24/02/2026,PNJ,-700.0,1021800,122912760000.0
2026-02-24 13:34:29,119.5,4600,sell,2026-02-24_133429_1195000_4600,24/02/2026,PNJ,-700.0,1026400,123462460000.0
2026-02-24 13:34:36,119.4,300,sell,2026-02-24_133436_1194000_300,24/02/2026,PNJ,-800.0,1026700,123498280000.0
2026-02-24 13:34:43,119.4,600,sell,2026-02-24_133443_1194000_600,24/02/2026,PNJ,-800.0,1027300,123569920000.0
2026-02-24 13:35:04,119.5,400,buy,2026-02-24_133504_1195000_400,24/02/2026,PNJ,-700.0,1027700,123617720000.0
2026-02-24 13:35:07,119.5,400,buy,2026-02-24_133507_1195000_400,24/02/2026,PNJ,-700.0,1028100,123665520000.0
2026-02-24 13:35:10,119.4,300,sell,2026-02-24_133510_1194000_300,24/02/2026,PNJ,-800.0,1028400,123701340000.0
2026-02-24 13:35:16,119.4,1800,sell,2026-02-24_133516_1194000_1800,24/02/2026,PNJ,-800.0,1030200,123916260000.0
2026-02-24 13:35:24,119.5,800,buy,2026-02-24_133524_1195000_800,24/02/2026,PNJ,-700.0,1031000,124011860000.0
2026-02-24 13:35:50,119.5,1800,sell,2026-02-24_133550_1195000_1800,24/02/2026,PNJ,-700.0,1032800,124226960000.0
2026-02-24 13:35:58,119.5,400,buy,2026-02-24_133558_1195000_400,24/02/2026,PNJ,-700.0,1033200,124274760000.0
2026-02-24 13:35:59,119.5,400,buy,2026-02-24_133559_1195000_400,24/02/2026,PNJ,-700.0,1033600,124322560000.0
2026-02-24 13:36:03,119.5,200,buy,2026-02-24_133603_1195000_200,24/02/2026,PNJ,-700.0,1033800,124346460000.0
2026-02-24 13:36:09,119.5,2000,buy,2026-02-24_133609_1195000_2000,24/02/2026,PNJ,-700.0,1035800,124585460000.0
2026-02-24 13:36:24,119.5,500,buy,2026-02-24_133624_1195000_500,24/02/2026,PNJ,-700.0,1036300,124645210000.0
2026-02-24 13:36:25,119.5,5000,buy,2026-02-24_133625_1195000_5000,24/02/2026,PNJ,-700.0,1041300,125242710000.0
2026-02-24 13:36:35,119.5,1000,buy,2026-02-24_133635_1195000_1000,24/02/2026,PNJ,-700.0,1042300,125362210000.0
2026-02-24 13:36:46,119.4,400,sell,2026-02-24_133646_1194000_400,24/02/2026,PNJ,-800.0,1042700,125409970000.0
2026-02-24 13:36:52,119.5,400,buy,2026-02-24_133652_1195000_400,24/02/2026,PNJ,-700.0,1043100,125457770000.0
2026-02-24 13:36:54,119.5,400,buy,2026-02-24_133654_1195000_400,24/02/2026,PNJ,-700.0,1043500,125505570000.0
2026-02-24 13:37:02,119.5,2000,buy,2026-02-24_133702_1195000_2000,24/02/2026,PNJ,-700.0,1045500,125744570000.0
2026-02-24 13:37:46,119.5,400,buy,2026-02-24_133746_1195000_400,24/02/2026,PNJ,-700.0,1045900,125792370000.0
2026-02-24 13:37:48,119.5,400,buy,2026-02-24_133748_1195000_400,24/02/2026,PNJ,-700.0,1046300,125840170000.0
2026-02-24 13:37:50,119.4,300,sell,2026-02-24_133750_1194000_300,24/02/2026,PNJ,-800.0,1046600,125875990000.0
2026-02-24 13:37:51,119.4,1000,sell,2026-02-24_133751_1194000_1000,24/02/2026,PNJ,-800.0,1047600,125995390000.0
2026-02-24 13:37:59,119.4,2400,sell,2026-02-24_133759_1194000_2400,24/02/2026,PNJ,-800.0,1050000,126281950000.0
2026-02-24 13:37:59,119.4,3300,sell,2026-02-24_133759_1194000_3300,24/02/2026,PNJ,-800.0,1053300,126675970000.0
2026-02-24 13:38:30,119.4,40000,sell,2026-02-24_133830_1194000_40000,24/02/2026,PNJ,-800.0,1093300,131451970000.0
2026-02-24 13:38:32,119.4,2600,sell,2026-02-24_133832_1194000_2600,24/02/2026,PNJ,-800.0,1095900,131762410000.0
2026-02-24 13:38:35,119.4,5000,sell,2026-02-24_133835_1194000_5000,24/02/2026,PNJ,-800.0,1100900,132359410000.0
2026-02-24 13:38:39,119.5,300,buy,2026-02-24_133839_1195000_300,24/02/2026,PNJ,-700.0,1101200,132395260000.0
2026-02-24 13:38:42,119.5,400,buy,2026-02-24_133842_1195000_400,24/02/2026,PNJ,-700.0,1101600,132443060000.0
2026-02-24 13:38:54,119.4,500,sell,2026-02-24_133854_1194000_500,24/02/2026,PNJ,-800.0,1102100,132502760000.0
2026-02-24 13:38:59,119.4,10000,sell,2026-02-24_133859_1194000_10000,24/02/2026,PNJ,-800.0,1112100,133696760000.0
2026-02-24 13:39:09,119.4,200,sell,2026-02-24_133909_1194000_200,24/02/2026,PNJ,-800.0,1112300,133720640000.0
2026-02-24 13:39:10,119.4,1000,sell,2026-02-24_133910_1194000_1000,24/02/2026,PNJ,-800.0,1113300,133840040000.0
2026-02-24 13:39:15,119.4,3500,sell,2026-02-24_133915_1194000_3500,24/02/2026,PNJ,-800.0,1116800,134257940000.0
2026-02-24 13:39:31,119.4,400,sell,2026-02-24_133931_1194000_400,24/02/2026,PNJ,-800.0,1117200,134305700000.0
2026-02-24 13:39:31,119.5,300,buy,2026-02-24_133931_1195000_300,24/02/2026,PNJ,-700.0,1117500,134341550000.0
2026-02-24 13:39:34,119.4,400,sell,2026-02-24_133934_1194000_400,24/02/2026,PNJ,-800.0,1117900,134389310000.0
2026-02-24 13:39:35,119.5,400,buy,2026-02-24_133935_1195000_400,24/02/2026,PNJ,-700.0,1118300,134437110000.0
2026-02-24 13:40:13,119.4,200,sell,2026-02-24_134013_1194000_200,24/02/2026,PNJ,-800.0,1118500,134460990000.0
2026-02-24 13:40:21,119.4,100,sell,2026-02-24_134021_1194000_100,24/02/2026,PNJ,-800.0,1118600,134472930000.0
2026-02-24 13:40:22,119.5,400,buy,2026-02-24_134022_1195000_400,24/02/2026,PNJ,-700.0,1119000,134520730000.0
2026-02-24 13:40:24,119.4,100,sell,2026-02-24_134024_1194000_100,24/02/2026,PNJ,-800.0,1119100,134532670000.0
2026-02-24 13:40:27,119.4,400,buy,2026-02-24_134027_1194000_400,24/02/2026,PNJ,-800.0,1119500,134580430000.0
2026-02-24 13:40:32,119.3,1200,sell,2026-02-24_134032_1193000_1200,24/02/2026,PNJ,-900.0,1120700,134723590000.0
2026-02-24 13:40:49,119.3,100,sell,2026-02-24_134049_1193000_100,24/02/2026,PNJ,-900.0,1120800,134735520000.0
2026-02-24 13:41:07,119.3,300,sell,2026-02-24_134107_1193000_300,24/02/2026,PNJ,-900.0,1121100,134771310000.0
2026-02-24 13:41:12,119.3,100,sell,2026-02-24_134112_1193000_100,24/02/2026,PNJ,-900.0,1121200,134783240000.0
2026-02-24 13:41:14,119.4,200,buy,2026-02-24_134114_1194000_200,24/02/2026,PNJ,-800.0,1121400,134807120000.0
2026-02-24 13:41:20,119.5,300,buy,2026-02-24_134120_1195000_300,24/02/2026,PNJ,-700.0,1121700,134842970000.0
2026-02-24 13:41:23,119.4,100,sell,2026-02-24_134123_1194000_100,24/02/2026,PNJ,-800.0,1121800,134854910000.0
2026-02-24 13:41:28,119.4,400,buy,2026-02-24_134128_1194000_400,24/02/2026,PNJ,-800.0,1122200,134902670000.0
2026-02-24 13:41:29,119.4,1600,sell,2026-02-24_134129_1194000_1600,24/02/2026,PNJ,-800.0,1123800,135093710000.0
2026-02-24 13:41:34,119.4,500,buy,2026-02-24_134134_1194000_500,24/02/2026,PNJ,-800.0,1124300,135153410000.0
2026-02-24 13:41:39,119.4,100,buy,2026-02-24_134139_1194000_100,24/02/2026,PNJ,-800.0,1124400,135165350000.0
2026-02-24 13:41:41,119.4,1000,buy,2026-02-24_134141_1194000_1000,24/02/2026,PNJ,-800.0,1125400,135284750000.0
2026-02-24 13:42:05,119.4,400,buy,2026-02-24_134205_1194000_400,24/02/2026,PNJ,-800.0,1125800,135332510000.0
2026-02-24 13:42:11,119.3,1800,sell,2026-02-24_134211_1193000_1800,24/02/2026,PNJ,-900.0,1127600,135547250000.0
2026-02-24 13:42:12,119.4,400,buy,2026-02-24_134212_1194000_400,24/02/2026,PNJ,-800.0,1128000,135595010000.0
2026-02-24 13:42:36,119.3,700,sell,2026-02-24_134236_1193000_700,24/02/2026,PNJ,-900.0,1128700,135678520000.0
2026-02-24 13:43:00,119.4,300,buy,2026-02-24_134300_1194000_300,24/02/2026,PNJ,-800.0,1129000,135714340000.0
2026-02-24 13:43:05,119.4,300,buy,2026-02-24_134305_1194000_300,24/02/2026,PNJ,-800.0,1129300,135750160000.0
2026-02-24 13:43:11,119.3,300,sell,2026-02-24_134311_1193000_300,24/02/2026,PNJ,-900.0,1129600,135785950000.0
2026-02-24 13:43:14,119.3,5600,sell,2026-02-24_134314_1193000_5600,24/02/2026,PNJ,-900.0,1135200,136454030000.0
2026-02-24 13:43:29,119.3,100,sell,2026-02-24_134329_1193000_100,24/02/2026,PNJ,-900.0,1135300,136465960000.0
2026-02-24 13:43:34,119.3,5000,sell,2026-02-24_134334_1193000_5000,24/02/2026,PNJ,-900.0,1140300,137062460000.0
2026-02-24 13:43:48,119.3,500,sell,2026-02-24_134348_1193000_500,24/02/2026,PNJ,-900.0,1140800,137122110000.0
2026-02-24 13:43:51,119.4,400,buy,2026-02-24_134351_1194000_400,24/02/2026,PNJ,-800.0,1141200,137169870000.0
2026-02-24 13:43:55,119.4,400,buy,2026-02-24_134355_1194000_400,24/02/2026,PNJ,-800.0,1141600,137217630000.0
2026-02-24 13:43:59,119.4,800,buy,2026-02-24_134359_1194000_800,24/02/2026,PNJ,-800.0,1142400,137313150000.0
2026-02-24 13:44:03,119.4,100,buy,2026-02-24_134403_1194000_100,24/02/2026,PNJ,-800.0,1142500,137325090000.0
2026-02-24 13:44:09,119.4,500,buy,2026-02-24_134409_1194000_500,24/02/2026,PNJ,-800.0,1143000,137384790000.0
2026-02-24 13:44:24,119.4,2000,buy,2026-02-24_134424_1194000_2000,24/02/2026,PNJ,-800.0,1145000,137623590000.0
2026-02-24 13:44:45,119.4,100,buy,2026-02-24_134445_1194000_100,24/02/2026,PNJ,-800.0,1145100,137635530000.0
2026-02-24 13:44:49,119.5,300,buy,2026-02-24_134449_1195000_300,24/02/2026,PNJ,-700.0,1145400,137671380000.0
2026-02-24 13:45:22,119.5,7000,buy,2026-02-24_134522_1195000_7000,24/02/2026,PNJ,-700.0,1152400,138507880000.0
2026-02-24 13:45:33,119.4,100,sell,2026-02-24_134533_1194000_100,24/02/2026,PNJ,-800.0,1152500,138519820000.0
2026-02-24 13:45:38,119.4,1800,sell,2026-02-24_134538_1194000_1800,24/02/2026,PNJ,-800.0,1154300,138734740000.0
2026-02-24 13:45:39,119.5,400,buy,2026-02-24_134539_1195000_400,24/02/2026,PNJ,-700.0,1154700,138782540000.0
2026-02-24 13:45:42,119.5,400,buy,2026-02-24_134542_1195000_400,24/02/2026,PNJ,-700.0,1155100,138830340000.0
2026-02-24 13:46:13,119.5,100,buy,2026-02-24_134613_1195000_100,24/02/2026,PNJ,-700.0,1155200,138842290000.0
2026-02-24 13:46:16,119.4,100,sell,2026-02-24_134616_1194000_100,24/02/2026,PNJ,-800.0,1155300,138854230000.0
2026-02-24 13:46:23,119.5,400,buy,2026-02-24_134623_1195000_400,24/02/2026,PNJ,-700.0,1155700,138902030000.0
2026-02-24 13:46:28,119.5,100,buy,2026-02-24_134628_1195000_100,24/02/2026,PNJ,-700.0,1155800,138913980000.0
2026-02-24 13:46:36,119.5,400,buy,2026-02-24_134636_1195000_400,24/02/2026,PNJ,-700.0,1156200,138961780000.0
2026-02-24 13:46:41,119.5,100,buy,2026-02-24_134641_1195000_100,24/02/2026,PNJ,-700.0,1156300,138973730000.0
2026-02-24 13:46:43,119.5,500,buy,2026-02-24_134643_1195000_500,24/02/2026,PNJ,-700.0,1156800,139033480000.0
2026-02-24 13:47:08,119.4,3000,sell,2026-02-24_134708_1194000_3000,24/02/2026,PNJ,-800.0,1159800,139391680000.0
2026-02-24 13:47:17,119.5,300,buy,2026-02-24_134717_1195000_300,24/02/2026,PNJ,-700.0,1160100,139427530000.0
2026-02-24 13:47:18,119.5,5000,buy,2026-02-24_134718_1195000_5000,24/02/2026,PNJ,-700.0,1165100,140025030000.0
2026-02-24 13:47:30,119.5,300,buy,2026-02-24_134730_1195000_300,24/02/2026,PNJ,-700.0,1165400,140060880000.0
2026-02-24 13:47:57,119.5,500,buy,2026-02-24_134757_1195000_500,24/02/2026,PNJ,-700.0,1165900,140120630000.0
2026-02-24 13:48:00,119.5,4400,buy,2026-02-24_134800_1195000_4400,24/02/2026,PNJ,-700.0,1170900,140718130000.0
2026-02-24 13:48:00,119.5,600,buy,2026-02-24_134800_1195000_600,24/02/2026,PNJ,-700.0,1166500,140192330000.0
2026-02-24 13:48:04,119.5,100,buy,2026-02-24_134804_1195000_100,24/02/2026,PNJ,-700.0,1171000,140730080000.0
2026-02-24 13:48:08,119.5,400,buy,2026-02-24_134808_1195000_400,24/02/2026,PNJ,-700.0,1171400,140777880000.0
2026-02-24 13:48:20,119.5,300,buy,2026-02-24_134820_1195000_300,24/02/2026,PNJ,-700.0,1171700,140813730000.0
2026-02-24 13:48:53,119.5,100,buy,2026-02-24_134853_1195000_100,24/02/2026,PNJ,-700.0,1171800,140825680000.0
2026-02-24 13:49:01,119.5,100,buy,2026-02-24_134901_1195000_100,24/02/2026,PNJ,-700.0,1171900,140837630000.0
2026-02-24 13:49:02,119.5,400,buy,2026-02-24_134902_1195000_400,24/02/2026,PNJ,-700.0,1172300,140885430000.0
2026-02-24 13:49:11,119.5,400,buy,2026-02-24_134911_1195000_400,24/02/2026,PNJ,-700.0,1172700,140933230000.0
2026-02-24 13:49:19,119.5,500,buy,2026-02-24_134919_1195000_500,24/02/2026,PNJ,-700.0,1173200,140992980000.0
2026-02-24 13:49:20,119.5,100,buy,2026-02-24_134920_1195000_100,24/02/2026,PNJ,-700.0,1173300,141004930000.0
2026-02-24 13:49:56,119.5,400,buy,2026-02-24_134956_1195000_400,24/02/2026,PNJ,-700.0,1173700,141052730000.0
2026-02-24 13:50:04,119.5,300,buy,2026-02-24_135004_1195000_300,24/02/2026,PNJ,-700.0,1174000,141088580000.0
2026-02-24 13:50:47,119.5,100,buy,2026-02-24_135047_1195000_100,24/02/2026,PNJ,-700.0,1174100,141100530000.0
2026-02-24 13:50:50,119.5,300,buy,2026-02-24_135050_1195000_300,24/02/2026,PNJ,-700.0,1174400,141136380000.0
2026-02-24 13:50:54,119.5,400,buy,2026-02-24_135054_1195000_400,24/02/2026,PNJ,-700.0,1174800,141184180000.0
2026-02-24 13:51:17,119.5,100,buy,2026-02-24_135117_1195000_100,24/02/2026,PNJ,-700.0,1174900,141196130000.0
2026-02-24 13:51:25,119.4,5000,sell,2026-02-24_135125_1194000_5000,24/02/2026,PNJ,-800.0,1179900,141793130000.0
2026-02-24 13:51:42,119.5,300,buy,2026-02-24_135142_1195000_300,24/02/2026,PNJ,-700.0,1180200,141828980000.0
2026-02-24 13:51:48,119.5,300,buy,2026-02-24_135148_1195000_300,24/02/2026,PNJ,-700.0,1180500,141864830000.0
2026-02-24 13:51:52,119.5,500,buy,2026-02-24_135152_1195000_500,24/02/2026,PNJ,-700.0,1181000,141924580000.0
2026-02-24 13:52:35,119.5,400,buy,2026-02-24_135235_1195000_400,24/02/2026,PNJ,-700.0,1181400,141972380000.0
