time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-09-10,274.82,277.05,273.01,274.6,80183800,HNXINDEX,278.914,261.8086,239.10850118518516,51.8858508438118,3.591993176189078,5.4350854449895944,-1.8430922688005165,289.5790484737466,268.2489515262534,-0.08005239793318353,1.7525910911102491
2025-09-11,274.6,274.77,267.68,274.18,120225100,HNXINDEX,278.7995,262.7232,239.36637985294118,51.39101424746483,3.106328860717781,4.969334128135232,-1.863005267417451,289.6230211217829,267.9759788782171,-0.15294974508376358,1.7528341929856972
2025-09-12,274.18,277.39,274.18,276.51,88791500,HNXINDEX,278.6405,263.621,239.6375011678832,54.01133801637048,2.8762918174201104,4.550725665992208,-1.6744338485720975,289.5023026515906,267.77869734840937,0.8498066963308792,1.7429546880874824
2025-09-15,276.51,280.69,276.51,280.69,101037500,HNXINDEX,278.4175,264.6162,239.93498304347827,58.349119113590014,2.996732403811734,4.239927013556113,-1.2431946097443793,288.8928482544796,267.94215174552045,1.511699396043542,1.7190417849323323
2025-09-16,280.69,283.71,277.08,278.98,100070100,HNXINDEX,278.2495,265.5456,240.2158824460432,56.02116968285718,2.920533633562286,3.976048337557348,-1.0555147039950619,288.56655073116684,267.9324492688332,-0.6092130107948179,1.7104721806740701
2025-09-17,278.98,281.01,277.23,277.63,79473000,HNXINDEX,277.9375,266.3802,240.48312614285715,54.18324958272167,2.7198590000784293,3.7248104700615645,-1.0049514699831352,287.91056029155266,267.96443970844734,-0.48390565631946103,1.7072979579205994
2025-09-18,277.74,279.01,276.11,276.92,67060805,HNXINDEX,277.461,267.165,240.74154368794325,53.194803627406934,2.475001563587341,3.47484868876672,-0.9998471251793788,286.59711434162006,268.32488565837997,-0.255736051579436,1.6909635686817768
2025-09-19,277.16,278.3,273.86,276.24,67410574,HNXINDEX,277.0865,267.91720000000004,240.99153281690138,52.21238484134672,2.200711531423792,3.220021257298135,-1.0193097258743427,285.7420276527411,268.4309723472589,-0.24555828398094004,1.680858048682812
2025-09-22,276.24,277.66,271.55,274.23,105958500,HNXINDEX,276.5785,268.633,241.22396965034966,49.31328475747418,1.8003907195415536,2.936095149746819,-1.1357044302052652,284.5984547839648,268.5585452160352,-0.7276281494352665,1.6839626932369804
2025-09-23,274.5,275.89,272.72,273.01,56753420,HNXINDEX,276.605,269.317,241.44470597222224,47.58617885921335,1.368909847331338,2.622658089263723,-1.253748241932385,284.57125646745453,268.6387435325455,-0.44488203332969656,1.397300949117119
2025-09-24,273.01,277.28,272.06,277.28,91000800,HNXINDEX,277.14,270.0704,241.6918459310345,53.698458475159306,1.3558817013280873,2.369302811676596,-1.0134211103485087,283.5582535745611,270.7217464254389,1.5640452730669052,1.3380511150964116
2025-09-25,277.28,280.13,277.28,277.65,86330200,HNXINDEX,277.233,270.8168,241.93813465753425,54.19689611723965,1.3597384906266825,2.167389947466613,-0.8076514568399307,283.62272892926387,270.84327107073614,0.1334391229082632,1.098135382703899
2025-09-26,277.65,278.53,275.58,276.06,96723000,HNXINDEX,277.217,271.491,242.17025619047618,51.624988108417135,1.2204269894716617,1.9779973558676232,-0.7575703663959614,283.6173161106141,270.81668388938584,-0.572663425175568,1.1056154921211603
2025-09-29,276.06,277.28,274.56,275.15,69509100,HNXINDEX,277.143,272.07219999999995,242.3930922972973,50.15792259523521,1.02477920948445,1.7873537265909887,-0.7625745171065388,283.605810534125,270.68018946587495,-0.32963848438746224,1.1077960397853697
2025-09-30,275.15,275.88,269.24,273.16,104548800,HNXINDEX,276.802,272.58,242.59958161073823,47.0116835591621,0.7010690774775412,1.5700967967682993,-0.8690277192907581,283.3536204504163,270.2503795495837,-0.7232418680719443,1.078631508299797
2025-10-01,273.16,274.53,272.56,273.22,65596800,HNXINDEX,276.32800000000003,273.1286,242.80371773333331,47.11938747875777,0.4442469617744109,1.3449268297695216,-0.9006798679951107,282.439912785269,270.2160872147311,0.021965148630842535,1.0486487643705904
2025-10-02,273.25,274.48,269.04,269.55,72105737,HNXINDEX,275.606,273.5626,242.98084543046357,41.55548804279165,-0.054793122742580636,1.0649828392671012,-1.1197759620096819,281.3045294501945,269.9074705498055,-1.343239879950231,1.0695159626936186
2025-10-03,269.55,269.67,265.55,265.75,83246800,HNXINDEX,274.86,273.89099999999996,243.13064250000002,36.720548863853764,-0.7482884240280896,0.7023285866080631,-1.4506170106361527,281.58175102500104,268.138248974999,-1.409757002411427,1.0816273770057714
2025-10-06,265.75,275.27,265.75,274.69,95028500,HNXINDEX,275.01599999999996,274.3714,243.3369128104575,51.12733873709142,-0.5699353019693376,0.44787580889258294,-1.0178111108619206,281.55869025626845,268.4733097437315,3.3640639698965247,1.1327847080214508
2025-10-07,274.69,276.16,272.55,272.87,79217800,HNXINDEX,274.91850000000005,274.73760000000004,243.5286861038961,48.696688338801145,-0.568890145917976,0.2445226179304712,-0.8134127638484472,281.53123181864055,268.30576818135955,-0.6625650733554145,1.1109420279412958
2025-10-08,272.87,278.16,272.01,273.34,98239700,HNXINDEX,274.8555,274.92859999999996,243.72101716129035,49.36614346442165,-0.5240953353829241,0.09079902726779214,-0.6148943626507162,281.5049146161026,268.2060853838974,0.1722431927291268,1.1117734856255497
2025-10-09,273.34,274.94,272.94,274.94,72298000,HNXINDEX,274.8935,275.3202,243.92113884615384,51.677831851883965,-0.35539176205344347,0.0015608694035450094,-0.35695263145698847,281.5353427214772,268.2516572785228,0.5853515767908268,1.1192603378310033
2025-10-10,274.94,276.51,273.03,273.62,90879500,HNXINDEX,274.749,275.5624,244.110303566879,49.663351923670035,-0.3244656944926305,-0.0636444433756901,-0.26082125111694043,281.3684765256538,268.12952347434623,-0.48010475012729703,1.1067853562612462
2025-10-13,271.43,276.21,270.92,275.35,130496235,HNXINDEX,274.48199999999997,275.74260000000004,244.30802316455694,52.288412801543394,-0.15853255672288924,-0.08262206604512994,-0.0759104906777593,280.4955447117317,268.4684552882682,0.6322637234120299,1.058004545922685
2025-10-14,275.35,279.39,274.88,275.33,139928700,HNXINDEX,274.2995,275.9506,244.50312993710693,52.254485662362825,-0.028316764376484116,-0.07176100571140077,0.04344424133491666,279.94879236369684,268.6502076363032,-0.007263482840036417,1.0510178866014503
2025-10-15,275.33,276.89,273.83,276.12,89138000,HNXINDEX,274.22400000000005,276.1062,244.70073537500002,53.53690970626907,0.1370467967424247,-0.029999445220635676,0.1670462419630604,279.72427520842535,268.72372479157474,0.2869284131769234,1.0488107306133676
2025-10-16,276.12,278.63,275.66,277.08,100077100,HNXINDEX,274.232,276.3254,244.90184881987577,55.11463947092882,0.3416245520721759,0.04432535423792664,0.29729919783424924,279.7492250843677,268.71477491563235,0.3476749239460952,1.0504138570411525
2025-10-17,277.08,278.8,275.17,276.11,100079000,HNXINDEX,274.2255,276.4744,245.09449172839504,53.150740985442994,0.42063419454342466,0.11958712229902627,0.3010470722443984,279.73306216965625,268.71793783034377,-0.3500793994514084,1.0520009492422489
2025-10-20,275.54,278.91,262.8,263.02,168713593,HNXINDEX,273.665,276.3176,245.20446417177916,35.01710486273166,-0.5664737402103697,-0.017625050202852918,-0.5488486900075168,281.1111279234666,266.21887207653344,-4.740864148346679,1.490166027201091
2025-10-21,263.02,266.99,259.4,264.65,140740300,HNXINDEX,273.24699999999996,276.1614,245.3230345121951,37.86011657382501,-1.2033648715392928,-0.2547730144701409,-0.948591857069152,281.71625858931156,264.77774141068835,0.6197247357615288,1.4998589983284276
2025-10-22,265.59,268.69,262.06,268.69,107565985,HNXINDEX,272.8175,276.006,245.46465248484847,44.35785065665098,-1.3663608875772297,-0.47709058909155866,-0.8892702984856711,281.29684176938883,264.33815823061116,1.526544492726245,1.4976323291516322
2025-10-23,268.69,269.86,266.05,266.78,81233900,HNXINDEX,272.274,275.8122,245.59305819277108,42.115663638029,-1.6308579270647101,-0.707844056686189,-0.9230138703785211,280.8421402514442,263.7058597485558,-0.710856377237723,1.5012224096649942
2025-10-24,266.78,268.84,264.65,267.28,104204500,HNXINDEX,271.835,275.564,245.72292011976046,42.92894082934668,-1.7796136368961015,-0.9221979727281715,-0.85741566416793,280.48569148437815,263.1843085156218,0.1874203463527957,1.5006107706814793
2025-10-27,267.28,270.46,265.24,265.36,91193800,HNXINDEX,271.3455,275.1682,245.83980749999998,40.57163489072023,-2.029042029078539,-1.143566783998245,-0.8854752450802941,280.3086748956787,262.38232510432135,-0.7183478000598487,1.5055597572854227
2025-10-28,265.2,267.17,261.9,266.78,100823765,HNXINDEX,271.02650000000006,274.857,245.96371396449706,43.061872327869196,-2.088063794702066,-1.3324661861390092,-0.7555976085630567,280.1700804918274,261.88291950817273,0.5351220982815708,1.5075199096925296
2025-10-29,267.44,270.03,266.78,268.04,66788165,HNXINDEX,270.76750000000004,274.54040000000003,246.0935744705882,45.254001979012614,-2.0099974994532204,-1.4679724488018517,-0.5420250506513686,279.9428694891899,261.5921305108102,0.4722992728090736,1.512904054690826
2025-10-30,268.17,269.95,266.02,266.96,79086799,HNXINDEX,270.63800000000003,274.1506,246.21560035087722,43.700929849835674,-2.0120823393642695,-1.5767944269143352,-0.43528791244993426,279.95769640345816,261.3183035965419,-0.40292493657664297,1.4861071934610814
2025-10-31,267.33,269.04,265.28,265.85,82228124,HNXINDEX,270.643,273.793,246.32975383720932,42.101674151155784,-2.0793330562248684,-1.6773021527764418,-0.4020309034484266,279.95175558419675,261.3342444158032,-0.4157926281090685,1.4540814739933774
2025-11-03,265.85,267.54,258.86,259.18,126503900,HNXINDEX,269.8675,273.28880000000004,246.40403271676303,34.04031398619111,-2.6404060331814208,-1.869922928857438,-0.7704831043239828,280.2759538009406,259.4590461990594,-2.50893360917811,1.3291739886066336
2025-11-04,259.18,265.91,255.61,265.91,112747200,HNXINDEX,269.5195,273.1574,246.5161359770115,45.4001989435936,-2.513036929279224,-1.9985457289417954,-0.5144912003374285,279.97059206079234,259.06840793920765,2.596650976155579,1.4721178467734175
2025-11-05,265.91,266.93,264.91,266.7,84412800,HNXINDEX,269.1875,273.1598,246.63147234285717,46.563599481888495,-2.3215877803042417,-2.0631541392142845,-0.25843364108995726,279.54906028689436,258.82593971310564,0.29709300139142414,1.4736801669357997
2025-11-06,266.7,267.5,263.76,266.15,77304700,HNXINDEX,268.748,272.967,246.7423730681818,45.83141296311405,-2.1890098113887007,-2.088325273649168,-0.10068453773953268,278.82393401704223,258.67206598295775,-0.2062242219722621,1.4645556207038624
2025-11-07,266.15,266.45,259.79,260.11,79149400,HNXINDEX,268.0725,272.6416,246.81789638418078,38.64478711641348,-2.542015564387839,-2.179063331796902,-0.3629522325909367,278.575569977267,257.569430022733,-2.269396956603409,1.5384414213353852
2025-11-10,260.11,261.76,256.83,258.18,72753400,HNXINDEX,267.21400000000006,272.2726,246.88172842696628,36.666296960827914,-2.943578298909813,-2.331966325219484,-0.6116119736903287,278.01510013889913,256.412899861101,-0.7419937718657565,1.5280187141495623
2025-11-11,258.18,261.1,257.68,261.08,53810000,HNXINDEX,266.50149999999996,271.89459999999997,246.96104837988827,41.51177663540474,-2.993308893775634,-2.4642348389307145,-0.5290740548449193,276.9216854211201,256.0813145788798,1.1232473468122839,1.5603810662462114
2025-11-12,261.08,265.1,261.08,264.79,65901000,HNXINDEX,265.935,271.5364,247.0600981111111,47.08888872191864,-2.702205412331182,-2.511828953610808,-0.1903764587203738,275.33546471415667,256.53453528584333,1.4210203768959762,1.6011335934827926
2025-11-13,264.79,267.46,264.22,266.29,70796500,HNXINDEX,265.39549999999997,271.1824,247.16634066298343,49.19811327393898,-2.323680400802516,-2.4741992430491497,0.1505188422466337,273.2070339150043,257.58396608499567,0.5664866497979482,1.6057915540322485
2025-11-14,266.29,268.2,265.31,267.61,66812600,HNXINDEX,264.9705,270.9212,247.27866846153847,51.04746073322049,-1.8953353872025787,-2.358426471879836,0.4630910846772571,271.06340000954515,258.8775999904549,0.4957001764992919,1.612366243840129
2025-11-17,267.61,269.76,267.61,268.69,68474500,HNXINDEX,265.254,270.8636,247.39567027322403,52.568838077185156,-1.4519843322487418,-2.177138043953617,0.7251537117048752,271.4907177602527,259.0172822397473,0.40357236276671316,1.1973020880641354
2025-11-18,268.69,269.95,264.95,267.36,65910000,HNXINDEX,265.3895,270.7144,247.50417206521738,50.487888776562116,-1.1941795532137007,-1.9805463458056338,0.7863667925919331,271.6884104320968,259.0905895679032,-0.49499423127022935,1.1984426564183654
2025-11-19,266.75,267.97,263.87,265.03,71006228,HNXINDEX,265.2065,270.52299999999997,247.59890627027025,46.979328893306004,-1.1644558140470735,-1.8173282394539219,0.6528724254068483,271.3113463060958,259.1016536939042,-0.8714841412328145,1.1632031332385087
2025-11-20,265.19,265.78,261.95,264.23,47957019,HNXINDEX,265.079,270.32399999999996,247.68832075268818,45.80240411460239,-1.1917154963063012,-1.6922056908243979,0.5004901945180966,271.15190756687343,259.0060924331266,-0.30185262045804295,1.154762109881429
2025-11-21,264.23,264.23,260.78,263.13,61159300,HNXINDEX,264.8715,270.05640000000005,247.7708965775401,44.16408493351721,-1.287241281594163,-1.611212808978351,0.3239715273841881,270.91126393752705,258.831736062473,-0.41630397759528925,1.1563482275086416
2025-11-24,263.13,264.91,261.06,261.22,41087100,HNXINDEX,264.6645,269.66700000000003,247.84243436170212,41.395315426383405,-1.499778677114989,-1.5889259826056787,0.08914730549068972,270.9139108353886,258.41508916461135,-0.7258769429559386,1.1565709799497235
2025-11-25,261.22,261.93,256.51,257.3,72474000,HNXINDEX,264.1905,269.2334,247.8924743915344,36.35743162657917,-1.9619116373991687,-1.6635231135643769,-0.29838852383479186,271.16079630118514,257.2202036988148,-1.5006507924354984,1.1894219277717681
2025-11-26,257.3,262.12,257.3,261.91,54840800,HNXINDEX,263.88399999999996,268.919,247.96625084210524,44.85683059190882,-1.9338743654008113,-1.7175933639316638,-0.21628100146914742,270.6784571836941,257.0895428163058,1.791682860474153,1.2615567023227165
2025-11-27,261.91,263.36,260.13,261.43,46985500,HNXINDEX,263.60749999999996,268.6092,248.03674167539265,44.195012291088965,-1.9281599857393417,-1.7597066882931995,-0.16845329744614213,270.3245384294835,256.89046157051644,-0.18326906189150005,1.2598093975891382
2025-11-28,261.42,261.9,258.66,259.91,61746009,HNXINDEX,263.3105,268.2826,248.09858156250002,42.07786572335531,-2.022963135739758,-1.8123579777825114,-0.21060515795724655,270.13448085701026,256.4865191429897,-0.5814175878820271,1.2625561556213154
2025-12-01,259.91,261.08,257.42,257.91,50757300,HNXINDEX,263.247,267.9562,248.14941792746112,39.403138072684996,-2.2337295565578756,-1.8966322935375843,-0.3370972630202913,270.25399830620495,256.2400016937951,-0.769497133623176,1.1424695884422258
2025-12-02,257.91,258.87,255.41,258.87,60363000,HNXINDEX,262.89500000000004,267.6734,248.2046786597938,41.33093357307703,-2.2968231391754443,-1.9766704626651566,-0.3201526765102878,270.0445910814242,255.7454089185759,0.3722228684424733,0.9697069160582995
2025-12-03,258.98,260.11,258.28,259.67,59818281,HNXINDEX,262.54350000000005,267.3212,248.26347517948716,42.9594712400948,-2.2562631467627057,-2.032588999484666,-0.22367414727803947,269.59601959455495,255.49098040544519,0.3090354231853887,0.9699871259933806
2025-12-04,259.67,262.66,259.67,262.31,70745200,HNXINDEX,262.3515,267.01439999999997,248.335141122449,48.08114981365023,-1.9881746837980927,-2.023706136347352,0.03553145254925916,269.1966451101455,255.50635488985446,1.016675010590351,1.0028501010899253
2025-12-05,262.31,264.8,259.39,260.65,61384100,HNXINDEX,262.3785,266.7062,248.39765309644667,45.325283474301024,-1.887898256303913,-1.996544560338664,0.10864630403475095,269.190598447847,255.56640155215297,-0.6328390072814716,0.8719898921115974
2025-12-08,260.65,261.58,258.16,258.68,52107900,HNXINDEX,262.4035,266.3768,248.44958414141414,42.23168107271737,-1.9449705908164674,-1.9862297664342248,0.04125917561775738,269.15411408512716,255.65288591487283,-0.7558028006905748,0.8726252152920971
2025-12-09,258.68,259.05,254.59,257.14,70651600,HNXINDEX,262.2065,266.05640000000005,248.49325457286432,39.93691880307041,-2.090369478644618,-2.0070577088763035,-0.08331176976831456,269.33889983234417,255.07410016765584,-0.5953301376217746,0.8416379186188238
2025-12-10,257.14,257.81,255.36,256.48,37582700,HNXINDEX,261.791,265.7216,248.5331883,38.959851407545806,-2.2331136844513253,-2.0522689039913082,-0.18084478046001706,269.2504112932662,254.33158870673375,-0.25666951855018993,0.7650533562988492
2025-12-11,256.48,258.31,255.03,255.87,43013500,HNXINDEX,261.27,265.448,248.61952930000004,38.033685147497685,-2.368162692596684,-2.1154476617123836,-0.25271503088430025,268.8607395104688,253.67926048953115,-0.23783530879600834,0.745948209533311
